node_id,task_id,sat_id,window_id,start,end,duration,profit,task_duration,coord_1,coord_2,roll,pitch,yaw,end_roll,end_pitch,end_yaw
2775,245,3,1,67680.211,67743.647,63.4,9.0,18.0,45.958,114.7741,-43.552,45.0,0.0,-44.09390799999988,40.880039000001084,0.0
2776,246,3,0,43505.752,43660.68,154.9,5.0,26.0,21.0393,97.0836,1.431,45.0,0.0,0.40491999999998374,34.240255999999796,0.0
2777,246,3,1,79660.021,79824.074,164.1,5.0,26.0,21.0393,97.0836,-18.068,45.0,0.0,-17.558517000000155,35.28857100000298,0.0
2778,247,3,0,44085.586,44297.969,212.4,8.0,27.0,47.4679,129.5653,-36.659,45.0,0.0,-37.84644000000012,36.97100199999898,0.0
2779,247,3,1,67812.441,68009.01,196.6,8.0,27.0,47.4679,129.5653,31.391,45.0,0.0,32.59364000000025,36.14309699999764,0.0
2780,248,3,0,79532.255,79714.68,182.4,7.0,20.0,26.5087,91.884,-29.905,45.0,0.0,-29.92648999999999,38.82049499999836,0.0
2781,249,3,0,43609.737,43775.82,166.1,6.0,18.0,27.9748,99.1707,21.713,45.0,0.0,21.51668199999999,38.816043999999614,0.0
2782,249,3,1,79565.219,79772.654,207.4,6.0,18.0,27.9748,99.1707,34.442,45.0,0.0,35.42738799999986,39.58985400000089,0.0
2783,250,3,0,79778.448,79940.017,161.6,9.0,19.0,14.8733,100.9622,-15.451,45.0,0.0,-14.991903999999893,38.11407999999835,0.0
2784,252,3,0,73518.786,73738.069,219.3,7.0,22.0,46.5533,108.5126,37.875,45.0,0.0,38.93836999999967,38.7690520000023,0.0
2785,255,3,0,37514.52,37672.671,158.2,8.0,24.0,4.923,111.2052,14.331,45.0,0.0,13.653880000000099,35.75588000000146,0.0
2786,255,3,1,79987.098,80187.287,200.2,8.0,24.0,4.923,111.2052,31.853,45.0,0.0,33.232291999999894,37.1611520000007,0.0
2787,256,3,0,43574.598,43738.13,163.5,6.0,28.0,24.1491,100.669,-14.07,45.0,0.0,-15.442105999999912,33.61598000000091,0.0
2788,256,3,1,79636.5,79829.202,192.7,6.0,28.0,24.1491,100.669,29.521,45.0,0.0,31.0225,35.314499999999995,0.0
2789,257,3,0,55456.245,55658.261,202.0,5.0,28.0,47.7374,81.0256,-33.735,45.0,0.0,-34.92655500000011,36.13610499999903,0.0
2790,257,3,1,79173.96,79368.445,194.5,5.0,28.0,47.7374,81.0256,30.638,45.0,0.0,31.868400000000257,35.65459999999751,0.0
2791,258,3,0,49729.364,49930.0,200.6,8.0,20.0,46.105,101.9457,-33.265,45.0,0.0,-34.16128800000006,38.90314799999952,0.0
2792,258,3,1,73501.063,73660.276,159.2,8.0,20.0,46.105,101.9457,3.995,45.0,0.0,4.560763999999851,37.2767760000024,0.0
2793,259,3,0,44048.031,44217.989,170.0,9.0,28.0,46.9148,123.6444,-18.811,45.0,0.0,-19.838054000000092,34.233615999998754,0.0
2794,259,3,1,67789.392,67947.688,158.3,9.0,28.0,46.9148,123.6444,-2.718,45.0,0.0,-2.1223759999998437,33.533783999996466,0.0
2795,260,3,0,55457.878,55691.256,233.4,8.0,16.0,47.326,83.2858,-41.308,45.0,0.0,-42.06450999999986,40.97018400000082,0.0
2796,260,3,1,79186.099,79401.206,215.1,8.0,16.0,47.326,83.2858,36.879,45.0,0.0,37.655554000000095,40.5358049999994,0.0
2797,261,3,0,49277.754,49496.868,219.1,9.0,25.0,24.8177,80.7931,-38.133,45.0,0.0,-39.49770000000004,37.63640999999973,0.0
2798,262,3,0,43770.33,43797.365,27.0,5.0,25.0,29.1491,95.1284,45.0,-37.908,0.0,43.6528599999999,-44.52889000000041,0.0
2799,262,3,1,79536.751,79700.599,163.8,5.0,25.0,29.1491,95.1284,12.042,45.0,0.0,13.184044000000169,35.0975319999982,0.0
2800,263,3,0,37965.133,38008.528,43.4,5.0,16.0,23.4957,116.0093,45.0,-32.288,0.0,44.23821699999991,-37.5988310000005,0.0
2801,263,3,1,73871.258,74086.841,215.6,5.0,16.0,23.4957,116.0093,-40.592,45.0,0.0,-40.88087000000003,41.10337199999957,0.0
2802,264,3,0,37565.065,37727.354,162.3,9.0,17.0,6.5136,114.5993,-12.96,45.0,0.0,-13.877445000000124,38.560114999999,0.0
2803,265,3,0,43418.832,43646.759,227.9,7.0,25.0,15.626,99.3071,-39.996,45.0,0.0,-41.411264000000116,37.88509599999931,0.0
2804,265,3,1,79746.785,79921.107,174.3,7.0,25.0,15.626,99.3071,-26.157,45.0,0.0,-25.932794999999956,36.552139999998616,0.0
2805,266,3,0,37680.502,37849.683,169.2,6.0,27.0,12.7193,118.4689,-18.811,45.0,0.0,-20.28710400000002,34.389561999999806,0.0
2806,267,3,0,43417.321,43588.024,170.7,8.0,16.0,15.5776,96.1663,-19.841,45.0,0.0,-20.72733400000019,39.24095799999857,0.0
2807,267,3,1,79688.228,79721.273,33.0,8.0,16.0,15.5776,96.1663,-44.334,45.0,0.0,-44.699560000000055,41.488735999999335,0.0
2808,268,3,0,73521.574,73724.189,202.6,5.0,16.0,41.2432,100.6924,-36.309,45.0,0.0,-36.59718399999989,40.69767000000199,0.0
2809,269,3,0,37854.756,37913.352,58.6,9.0,18.0,27.6647,119.033,43.992,45.0,0.0,44.42387600000003,40.9057559999997,0.0
2810,269,3,1,73874.114,74032.242,158.1,9.0,18.0,27.6647,119.033,2.302,45.0,0.0,3.010560000000056,38.086839999999384,0.0
2811,270,3,0,37652.35,37846.124,193.8,9.0,25.0,11.0737,119.12,-30.853,45.0,0.0,-32.28889999999992,36.531800000000565,0.0
2812,271,3,1,49047.441,49153.21,105.8,5.0,18.0,12.66,73.73,-40.552,45.0,0.0,-41.59969599999994,40.12102300000033,0.0
2813,272,3,0,49790.394,49971.029,180.6,8.0,16.0,52.8951,100.0582,28.022,45.0,0.0,28.220940000000002,40.00967599999992,0.0
2814,272,3,1,55653.067,55722.469,69.4,8.0,16.0,52.8951,100.0582,-42.577,45.0,0.0,-43.27474700000011,41.15551299999929,0.0
2815,272,3,2,67500.477,67712.998,212.5,8.0,16.0,52.8951,100.0582,-37.993,45.0,0.0,-38.44640199999997,40.8160550000003,0.0
2816,272,3,3,73380.172,73602.555,222.4,8.0,16.0,52.8951,100.0582,38.781,45.0,0.0,39.52856800000026,40.735947999998274,0.0
2817,273,3,0,43814.366,44026.742,212.4,8.0,20.0,41.2583,106.034,39.853,45.0,0.0,40.27458800000004,39.86059199999948,0.0
2818,273,3,1,73591.075,73750.113,159.0,8.0,20.0,41.2583,106.034,-8.067,45.0,0.0,-7.664350000000065,37.40392500000128,0.0
2819,274,3,0,37458.636,37653.43,194.8,6.0,21.0,4.1905,108.1886,36.256,45.0,0.0,36.40890799999999,39.11638800000044,0.0
2820,274,3,1,79990.446,80148.364,157.9,6.0,21.0,4.1905,108.1886,1.596,45.0,0.0,2.5500699999998324,36.732732000001704,0.0
2821,275,3,0,43759.72,43937.396,177.7,5.0,16.0,33.4366,108.9088,-23.837,45.0,0.0,-24.632560000000055,39.51539999999956,0.0
2822,275,3,1,73686.89,73890.839,203.9,5.0,16.0,33.4366,108.9088,-37.196,45.0,0.0,-37.44756999999999,40.781680000000165,0.0
2823,277,3,0,54.313,221.151,166.8,5.0,27.0,24.286,74.6398,15.063,45.0,0.0,16.395024,34.292325,0.0
2824,277,3,1,49246.272,49401.442,155.2,5.0,27.0,24.286,74.6398,5.609,45.0,0.0,4.6902080000001005,33.8637280000014,0.0
2825,277,3,2,85313.94,85480.629,166.7,5.0,27.0,24.286,74.6398,14.908,45.0,0.0,16.23718000000011,34.2843199999989,0.0
2826,278,3,0,227.826,446.632,218.8,5.0,16.0,14.9693,83.0288,37.251,45.0,0.0,38.178256000000005,40.456766,0.0
2827,278,3,1,85487.563,85706.004,218.4,5.0,16.0,14.9693,83.0288,37.152,45.0,0.0,38.078964999999705,40.44947000000166,0.0
2828,279,3,0,43429.598,43601.755,172.2,6.0,20.0,18.6947,93.0197,26.438,45.0,0.0,26.29502000000002,38.4071520000007,0.0
2829,280,3,0,49755.674,49918.885,163.2,7.0,22.0,50.1364,98.1466,15.968,45.0,0.0,15.865282000000006,36.8591800000004,0.0
2830,280,3,1,73422.074,73589.723,167.6,7.0,22.0,50.1364,98.1466,15.947,45.0,0.0,16.701367999999785,36.777736000002946,0.0
2831,281,3,0,79475.182,79632.727,157.5,9.0,22.0,31.7498,91.5562,-2.233,45.0,0.0,-1.5078119999999762,36.332733999999675,0.0
2832,282,3,0,38033.465,38190.559,157.1,8.0,17.0,32.736,127.9793,10.114,45.0,0.0,9.709375000000087,38.661770000001475,0.0
2833,283,3,0,43925.834,44125.624,199.8,8.0,18.0,41.062,118.573,-32.938,45.0,0.0,-33.80536400000012,39.50610799999914,0.0
2834,284,3,0,43896.676,44083.832,187.2,7.0,19.0,39.8918,116.1207,-28.294,45.0,0.0,-29.191419999999976,38.738880000000194,0.0
2835,284,3,1,73653.032,73754.468,101.4,7.0,19.0,39.8918,116.1207,41.19,45.0,0.0,42.18056800000032,40.04878399999812,0.0
2836,285,3,0,49719.64,49913.133,193.5,6.0,20.0,45.8332,100.7813,-30.819,45.0,0.0,-31.700239999999976,38.65552000000021,0.0
2837,285,3,1,73494.513,73653.073,158.6,6.0,20.0,45.8332,100.7813,-5.157,45.0,0.0,-4.768226999999868,37.338766999997226,0.0
2838,287,3,0,37560.229,37579.048,18.8,6.0,16.0,6.3097,119.0952,-43.902,45.0,0.0,-44.842823999999965,41.04785700000017,0.0
2839,288,3,0,79881.083,80048.032,166.9,6.0,29.0,8.8225,103.5947,-21.114,45.0,0.0,-20.57400800000003,34.268484000000576,0.0
2840,289,3,0,122.193,284.554,162.4,5.0,20.0,19.1532,74.3979,-16.342,45.0,0.0,-15.906175,37.74613300000001,0.0
2841,289,3,1,49168.054,49340.813,172.8,5.0,20.0,19.1532,74.3979,-21.159,45.0,0.0,-22.246807999999817,37.686320000001494,0.0
2842,289,3,2,85381.66,85544.182,162.5,5.0,20.0,19.1532,74.3979,-16.503,45.0,0.0,-16.071159999999914,37.75643999999855,0.0
2843,290,3,0,49372.69,49528.2,155.5,8.0,24.0,30.7172,79.5381,0.882,45.0,0.0,0.03615999999991618,35.26110999999888,0.0
2844,291,3,0,241.683,413.916,172.2,6.0,29.0,14.2025,80.8225,19.132,45.0,0.0,20.689833,33.63430700000001,0.0
2845,291,3,1,85501.334,85673.371,172.0,6.0,29.0,14.2025,80.8225,18.972,45.0,0.0,20.527700000000127,33.62201799999879,0.0
2846,292,3,0,74221.204,74378.393,157.2,5.0,18.0,8.5988,129.3496,-4.858,45.0,0.0,-4.165840000000085,38.14905600000091,0.0
2847,293,3,0,94.405,254.248,159.8,7.0,16.0,21.8796,75.1727,6.66,45.0,0.0,7.388225,38.95828,0.0
2848,293,3,1,49215.732,49378.7,163.0,7.0,16.0,21.8796,75.1727,-13.592,45.0,0.0,-14.39960000000018,39.0264879999985,0.0
2849,293,3,2,85353.99,85513.764,159.8,7.0,16.0,21.8796,75.1727,6.488,45.0,0.0,7.214550000000235,38.9582099999978,0.0
2850,294,3,0,49886.016,50055.784,169.8,6.0,29.0,52.6494,111.2461,-18.612,45.0,0.0,-19.495448000000092,33.838527999998476,0.0
2851,294,3,1,67626.927,67788.051,161.1,6.0,29.0,52.6494,111.2461,-10.57,45.0,0.0,-10.372657000000036,33.38140500000192,0.0
2852,295,3,0,37712.822,37891.222,178.4,9.0,28.0,14.3963,120.0487,-24.332,45.0,0.0,-25.887744000000005,34.488209999999945,0.0
2853,296,3,0,55389.589,55438.207,48.6,5.0,19.0,44.6682,79.1159,-42.866,45.0,0.0,-43.791094,40.30538100000002,0.0
2854,296,3,1,79211.375,79369.61,158.2,5.0,19.0,44.6682,79.1159,-0.459,45.0,0.0,0.02175,37.711,0.0
2855,297,3,0,79869.946,80090.06,220.1,8.0,16.0,11.3051,108.9648,37.485,45.0,0.0,38.41797599999979,40.478524000001144,0.0
2856,298,3,0,44056.731,44222.944,166.2,7.0,25.0,49.791,120.9366,19.047,45.0,0.0,19.001076,35.7830150000001,0.0
2857,298,3,1,67735.38,67896.021,160.6,7.0,25.0,49.791,120.9366,7.238,45.0,0.0,7.9268800000001205,35.052259999997794,0.0
2858,299,3,0,43300.231,43476.632,176.4,9.0,27.0,11.8644,89.0843,28.938,45.0,0.0,28.785690000000002,35.986062000000096,0.0
2859,300,3,0,74077.15,74285.768,208.6,5.0,28.0,17.3426,129.3255,34.621,45.0,0.0,36.17749999999971,36.05905000000217,0.0
2860,301,3,0,55486.3,55687.897,201.6,7.0,18.0,48.8454,83.2067,-33.628,45.0,0.0,-34.40530000000012,39.63839999999903,0.0
2861,301,3,1,73493.495,73511.846,18.4,7.0,18.0,48.8454,83.2067,-45.0,-40.732,0.0,-44.15242553191527,-44.92490425531753,0.0
2862,301,3,2,79155.474,79231.863,76.4,7.0,18.0,48.8454,83.2067,41.977,45.0,0.0,42.86727800000009,40.473175999999455,0.0
2863,303,3,0,37482.412,37644.54,162.1,9.0,17.0,3.5022,110.015,19.088,45.0,0.0,18.739524000000078,39.04126000000133,0.0
2864,303,3,1,80010.887,80180.146,169.3,9.0,17.0,3.5022,110.015,16.644,45.0,0.0,17.581898000000134,38.782216999999,0.0
2865,304,3,0,38133.321,38355.62,222.3,6.0,19.0,41.9089,129.9925,42.007,45.0,0.0,42.473741000000075,40.40397199999905,0.0
2866,304,3,1,67899.737,68057.803,158.1,6.0,19.0,41.9089,129.9925,-3.394,45.0,0.0,-2.925575000000157,37.73293100000275,0.0
2867,305,3,0,74147.679,74304.774,157.1,5.0,21.0,12.7022,127.3492,-3.362,45.0,0.0,-2.5321609999998476,36.780733999998304,0.0
2868,306,3,0,44153.777,44323.811,170.0,7.0,29.0,50.9927,131.3118,-18.818,45.0,0.0,-19.760533000000052,33.83224899999914,0.0
2869,306,3,1,61900.978,62103.883,202.9,7.0,29.0,50.9927,131.3118,-35.578,45.0,0.0,-36.20062600000005,36.40163399999903,0.0
2870,307,3,0,55473.247,55516.654,43.4,9.0,18.0,47.7303,85.0845,-43.123,45.0,0.0,-43.97386800000013,40.6355449999992,0.0
2871,307,3,1,79179.082,79215.881,36.8,9.0,18.0,47.7303,85.0845,43.26,45.0,0.0,44.16585399999976,40.616106000001366,0.0
2872,308,3,0,49731.255,49954.405,223.2,8.0,23.0,52.7995,95.2292,41.427,45.0,0.0,42.05786499999994,39.220580000000744,0.0
2873,308,3,1,55621.269,55833.28,212.0,8.0,23.0,52.7995,95.2292,-36.748,45.0,0.0,-37.67295300000001,38.40430599999992,0.0
2874,308,3,3,73366.173,73544.454,178.3,8.0,23.0,52.7995,95.2292,23.512,45.0,0.0,24.364881999999838,36.90224300000195,0.0
2875,309,3,0,43886.234,44057.652,171.4,7.0,17.0,39.6908,114.3498,-19.983,45.0,0.0,-20.73206199999986,38.9616340000013,0.0
2876,309,3,1,73657.11,73861.545,204.4,7.0,17.0,39.6908,114.3498,33.757,45.0,0.0,34.61828000000003,39.911589999999805,0.0
2877,310,3,0,49384.345,49541.866,157.5,8.0,28.0,31.0185,80.534,-5.768,45.0,0.0,-6.903145000000047,33.309394999999405,0.0
2878,314,3,0,49653.107,49826.302,173.2,7.0,18.0,43.4318,95.0388,-21.1,45.0,0.0,-21.852280000000142,38.65130699999856,0.0
2879,314,3,1,73428.845,73486.704,57.9,7.0,18.0,43.4318,95.0388,-43.685,45.0,0.0,-44.20897000000003,40.90243999999971,0.0
2880,315,3,0,43489.449,43686.667,197.2,8.0,23.0,23.3845,94.1078,36.725,45.0,0.0,36.96169400000001,38.52497299999983,0.0
2881,315,3,1,79593.548,79774.664,181.1,8.0,23.0,23.3845,94.1078,-29.452,45.0,0.0,-29.423260000000024,37.695884000001755,0.0
2882,316,3,0,73828.608,74000.018,171.4,9.0,27.0,28.244,115.5377,-23.708,45.0,0.0,-23.471704000000084,35.44703200000299,0.0
2883,317,3,0,55382.48,55593.937,211.5,5.0,19.0,44.7144,76.6647,-36.378,45.0,0.0,-37.26912000000014,39.546359999998984,0.0
2884,317,3,1,79187.271,79350.488,163.2,5.0,19.0,44.7144,76.6647,-14.794,45.0,0.0,-14.619019000000073,38.11153500000275,0.0
2885,318,3,0,37669.732,37866.636,196.9,9.0,18.0,15.9525,114.0223,36.853,45.0,0.0,37.03112400000003,40.102935999998905,0.0
2886,319,3,0,43327.105,43533.37,206.3,8.0,18.0,14.9791,89.0481,39.462,45.0,0.0,39.718260000000036,40.38307499999908,0.0
2887,320,3,0,49363.195,49573.902,210.7,7.0,18.0,29.1876,83.6164,-36.075,45.0,0.0,-37.050944999999984,39.71662500000009,0.0
2888,321,3,0,74144.382,74302.061,157.7,7.0,19.0,12.6529,126.9483,-7.764,45.0,0.0,-7.10824800000008,37.787448000000964,0.0
2889,322,3,0,55480.049,55648.641,168.6,8.0,26.0,52.259,76.8189,20.664,45.0,0.0,20.716950999999998,35.50158700000041,0.0
2890,322,3,1,73190.573,73412.723,222.2,8.0,26.0,52.259,76.8189,-40.267,45.0,0.0,-41.020752000000094,38.178099999998814,0.0
2891,322,3,2,79078.23,79297.64,219.4,8.0,26.0,52.259,76.8189,38.077,45.0,0.0,39.24942999999983,37.55433000000134,0.0
2892,323,3,0,74062.364,74281.748,219.4,8.0,18.0,18.1064,129.4322,37.41,45.0,0.0,38.43865600000007,39.85333999999956,0.0
2893,324,3,0,37881.576,38082.222,200.6,8.0,20.0,23.3481,126.803,-33.186,45.0,0.0,-34.29652800000005,38.71267199999967,0.0
2894,324,3,1,73965.841,74190.496,224.7,8.0,20.0,23.3481,126.803,38.682,45.0,0.0,39.79973200000002,39.37844899999989,0.0
2895,325,3,0,326.084,485.768,159.7,6.0,19.0,9.2465,82.0566,6.256,45.0,0.0,7.180032000000001,37.646536,0.0
2896,326,3,0,295.312,455.013,159.7,7.0,28.0,10.0111,79.8251,-12.829,45.0,0.0,-11.995704,33.91992799999999,0.0
2897,327,3,0,43489.594,43613.698,124.1,7.0,18.0,19.397,101.6783,-40.359,45.0,0.0,-41.38607599999985,40.12158200000079,0.0
2898,327,3,1,79721.141,79889.452,168.3,7.0,18.0,19.397,101.6783,16.233,45.0,0.0,17.172191000000165,38.351779999998634,0.0
2899,328,3,0,44021.001,44209.209,188.2,5.0,28.0,49.7575,117.8763,31.741,45.0,0.0,32.10200899999997,36.070620000001306,0.0
2900,328,3,1,67710.496,67870.294,159.8,5.0,28.0,49.7575,117.8763,-8.373,45.0,0.0,-8.022056000000012,33.7409520000004,0.0
2901,329,3,0,74149.417,74306.861,157.4,7.0,22.0,12.7701,127.6587,0.225,45.0,0.0,1.1703480000000563,36.27009499999941,0.0
2902,330,3,0,146.454,307.694,161.2,6.0,21.0,17.9523,75.2516,-14.966,45.0,0.0,-14.457742,37.241234,0.0
2903,330,3,1,49147.638,49345.721,198.1,6.0,21.0,17.9523,75.2516,-32.355,45.0,0.0,-33.54745199999994,38.24140600000036,0.0
2904,330,3,2,85405.926,85567.317,161.4,6.0,21.0,17.9523,75.2516,-15.132,45.0,0.0,-14.627997999999817,37.252449999997125,0.0
2905,331,3,0,73760.469,73983.104,222.6,8.0,22.0,34.3518,119.7085,38.397,45.0,0.0,39.55944999999986,38.75785800000085,0.0
2906,332,3,0,37481.425,37669.858,188.4,6.0,15.0,5.1057,108.9744,34.105,45.0,0.0,34.17385000000001,40.7786749999991,0.0
2907,332,3,1,79980.983,80147.466,166.5,6.0,15.0,5.1057,108.9744,14.348,45.0,0.0,15.161081999999617,39.521834000002855,0.0
2908,333,3,0,55434.006,55658.142,224.1,9.0,17.0,46.5714,80.9706,-39.426,45.0,0.0,-40.224270000000054,40.49125399999965,0.0
2909,333,3,1,79194.508,79373.888,179.4,9.0,17.0,46.5714,80.9706,23.895,45.0,0.0,24.621828000000065,39.240975999999385,0.0
2910,334,3,0,43944.127,44104.3,160.2,7.0,27.0,44.2078,114.387,13.216,45.0,0.0,12.856840999999994,34.390547999999804,0.0
2911,336,3,0,37626.563,37825.742,199.2,6.0,27.0,13.6976,112.7327,37.566,45.0,0.0,37.816252000000006,37.35164699999936,0.0
2912,337,3,0,37575.752,37732.375,156.6,9.0,23.0,8.1348,113.0731,11.746,45.0,0.0,11.029183999999987,36.04933599999981,0.0
2913,338,3,0,38019.945,38217.414,197.5,5.0,21.0,30.4732,131.8561,-32.166,45.0,0.0,-33.27230499999998,38.294745000000106,0.0
2914,339,3,0,37761.767,37937.221,175.5,5.0,22.0,19.7788,117.381,28.246,45.0,0.0,28.151864,37.831375000000065,0.0
2915,339,3,1,74076.662,74158.923,82.3,5.0,22.0,19.7788,117.381,-45.0,-15.762,0.0,-44.239182000000135,-25.5847299999986,0.0
2916,340,3,0,37561.683,37742.667,181.0,6.0,23.0,6.1279,115.8054,-25.545,45.0,0.0,-26.874564999999848,36.74992100000113,0.0
2917,341,3,0,49449.194,49658.815,209.6,5.0,15.0,33.4631,87.1878,-35.798,45.0,0.0,-36.59270000000016,40.67408399999901,0.0
2918,341,3,1,79406.582,79580.407,173.8,5.0,15.0,33.4631,87.1878,-24.892,45.0,0.0,-24.852090000000025,40.19897200000182,0.0
2919,343,3,0,37784.312,37977.077,192.8,8.0,25.0,21.9951,117.5523,35.366,45.0,0.0,35.549935999999995,37.664608000000655,0.0
2920,343,3,1,73910.242,74115.511,205.3,8.0,25.0,21.9951,117.5523,-38.091,45.0,0.0,-38.392935999999985,38.18477000000051,0.0
2921,344,3,0,79835.467,80060.428,225.0,8.0,20.0,13.1772,108.2346,38.609,45.0,0.0,39.75821800000023,39.35182899999869,0.0
2922,345,3,0,49590.17,49790.94,200.8,5.0,25.0,45.1611,86.829,36.485,45.0,0.0,36.91320999999998,37.85473000000058,0.0
2923,345,3,1,79231.934,79462.463,230.5,5.0,25.0,45.1611,86.829,40.275,45.0,0.0,41.50402999999972,38.166328000001904,0.0
2924,346,3,0,49781.457,49949.698,168.2,5.0,18.0,48.967,102.8807,-17.444,45.0,0.0,-18.072081000000072,38.50554399999912,0.0
2925,346,3,1,73461.624,73651.148,189.5,5.0,18.0,48.967,102.8807,28.751,45.0,0.0,29.53658399999984,39.215608000001374,0.0
2926,347,3,0,49335.845,49507.945,172.1,5.0,23.0,28.0265,80.157,-20.654,45.0,0.0,-21.81540500000006,36.4229599999995,0.0
2927,348,3,0,43919.198,44129.848,210.7,8.0,22.0,46.3116,111.364,39.082,45.0,0.0,39.55856399999994,39.17460000000099,0.0
2928,349,3,0,74217.454,74390.392,172.9,5.0,18.0,9.59,131.267,19.46,45.0,0.0,20.462515999999887,38.490768000000855,0.0
2929,350,3,0,49341.665,49543.92,202.3,6.0,27.0,32.652,75.741,37.765,45.0,0.0,38.13798500000001,37.39187999999971,0.0
2930,351,3,0,79542.45,79712.805,170.4,8.0,26.0,26.7658,92.692,-23.074,45.0,0.0,-22.80970000000004,35.79455000000123,0.0
2931,353,3,0,325.525,489.371,163.8,8.0,28.0,9.4452,82.5174,11.933,45.0,0.0,13.382774999999999,33.60022500000001,0.0
2932,354,3,0,206.445,290.186,83.7,7.0,23.0,16.0309,83.2983,41.176,45.0,0.0,42.476585,38.774165,0.0
2933,354,3,1,85466.2,85552.784,86.6,7.0,23.0,16.0309,83.2983,41.094,45.0,0.0,42.39359999999985,38.763000000000886,0.0
2934,355,3,0,49377.335,49532.983,155.6,6.0,25.0,31.2072,79.3657,5.554,45.0,0.0,4.793280000000029,34.88152500000042,0.0
2935,356,3,0,67833.369,68047.442,214.1,5.0,25.0,46.6053,132.0622,36.606,45.0,0.0,37.789867000000264,37.607277999997955,0.0
2936,357,3,0,43944.138,44139.796,195.7,9.0,29.0,46.6829,113.0304,34.744,45.0,0.0,35.17524199999999,36.19432000000035,0.0
2937,358,3,0,43346.162,43533.113,187.0,9.0,28.0,11.6166,95.0412,-28.237,45.0,0.0,-29.824423999999823,34.969150000001434,0.0
2938,359,3,0,37708.501,37924.549,216.0,7.0,21.0,19.0611,114.7367,41.674,45.0,0.0,42.054514999999945,39.81422300000095,0.0
2939,360,3,0,55482.355,55643.739,161.4,6.0,23.0,51.6589,77.3926,13.348,45.0,0.0,13.208159999999975,36.27166999999857,0.0
2940,360,3,1,73194.641,73427.065,232.4,6.0,23.0,51.6589,77.3926,-42.348,45.0,0.0,-43.07294800000009,39.38136599999911,0.0
2941,360,3,2,79091.198,79306.526,215.3,6.0,23.0,51.6589,77.3926,37.069,45.0,0.0,38.114316000000166,38.38225399999871,0.0
2942,361,3,0,43579.099,43774.067,195.0,6.0,19.0,24.07,102.9677,-31.303,45.0,0.0,-32.352148000000106,38.89126099999928,0.0
2943,361,3,1,79635.188,79721.381,86.2,6.0,19.0,24.07,102.9677,41.203,45.0,0.0,42.266775999999716,39.98429200000156,0.0
2944,363,3,0,37866.548,38037.722,171.2,8.0,27.0,22.7205,124.4715,-20.126,45.0,0.0,-21.533400000000125,34.55291999999885,0.0
2945,363,3,1,73977.81,74154.708,176.9,8.0,27.0,22.7205,124.4715,22.134,45.0,0.0,23.552689999999888,34.86417000000103,0.0
2946,365,3,0,49643.02,49843.861,200.8,9.0,25.0,47.6633,89.7968,36.299,45.0,0.0,36.75125999999996,37.82934000000107,0.0
2947,365,3,1,73351.724,73563.801,212.1,9.0,25.0,47.6633,89.7968,-38.369,45.0,0.0,-38.94775600000004,38.19983599999938,0.0
2948,366,3,0,43971.055,44142.488,171.4,9.0,17.0,46.4266,115.2536,23.576,45.0,0.0,23.610945,39.35037499999989,0.0
2949,366,3,1,67688.026,67909.383,221.4,9.0,17.0,46.4266,115.2536,-40.611,45.0,0.0,-41.063623999999955,40.813954000000535,0.0
2950,367,3,0,49659.223,49885.239,226.0,7.0,19.0,42.9447,99.1443,-39.757,45.0,0.0,-40.684257999999915,39.90899200000055,0.0
2951,367,3,1,73493.08,73687.646,194.6,7.0,19.0,42.9447,99.1443,-33.617,45.0,0.0,-33.89588000000002,39.51799999999943,0.0
2952,368,3,0,43509.808,43665.984,156.2,6.0,25.0,21.7098,96.619,9.868,45.0,0.0,9.114144000000088,35.0262000000013,0.0
2953,368,3,1,79646.757,79811.262,164.5,6.0,25.0,21.7098,96.619,-18.491,45.0,0.0,-18.02634600000005,35.76794800000096,0.0
2954,369,3,0,37967.153,38122.754,155.6,6.0,25.0,29.042,125.712,6.319,45.0,0.0,5.548951000000052,34.89664200000076,0.0
2955,370,3,0,37928.984,38092.652,163.7,6.0,25.0,26.1681,126.0245,-14.168,45.0,0.0,-15.377247999999847,35.076488000001525,0.0
2956,370,3,1,73911.878,73966.669,54.8,6.0,25.0,26.1681,126.0245,42.287,45.0,0.0,43.652899999999846,38.3833560000009,0.0
2957,371,3,0,79234.062,79392.784,158.7,9.0,28.0,43.2509,79.9273,-6.583,45.0,0.0,-6.005573999999877,33.636247999997344,0.0
2958,372,3,0,37632.951,37849.161,216.2,8.0,21.0,10.0727,119.666,-37.388,45.0,0.0,-38.610305000000054,38.799120999999694,0.0
2959,373,3,0,43734.522,43929.122,194.6,8.0,24.0,36.2497,102.9293,35.21,45.0,0.0,35.49065399999998,37.99360800000094,0.0
2960,374,3,0,49836.337,50006.52,170.2,8.0,20.0,50.9336,107.2133,-18.935,45.0,0.0,-19.605783999999986,37.78348200000019,0.0
