node_id,task_id,sat_id,window_id,start,end,duration,profit,task_duration,coord_1,coord_2,roll,pitch,yaw,end_roll,end_pitch,end_yaw
2860,11,4,0,79355.594,79578.501,222.9,5.0,17.0,3.4386,105.5283,-43.175,45.0,0.0,-43.50709799999996,41.057718000000676,0.0
2861,12,4,0,43169.517,43375.304,205.8,9.0,27.0,32.0363,111.9953,-33.964,45.0,0.0,-35.35129899999999,36.48477800000006,0.0
2862,12,4,1,73141.496,73353.071,211.6,9.0,27.0,32.0363,111.9953,-39.85,45.0,0.0,-40.32644799999999,37.76424000000025,0.0
2863,13,4,0,78879.324,79035.252,155.9,9.0,18.0,33.4501,92.773,-0.949,45.0,0.0,-0.34798400000022955,38.03379200000298,0.0
2864,14,4,0,37371.864,37579.256,207.4,6.0,25.0,26.2951,131.5487,-34.364,45.0,0.0,-35.709200000000074,37.222415999999505,0.0
2865,15,4,0,37167.764,37390.029,222.3,6.0,15.0,15.5847,125.3558,-38.029,45.0,0.0,-38.89978400000016,40.86132799999915,0.0
2866,15,4,1,73493.056,73670.789,177.7,6.0,15.0,15.5847,125.3558,-29.322,45.0,0.0,-29.285720000000016,40.40996000000107,0.0
2867,16,4,0,42851.132,43017.392,166.3,9.0,16.0,17.5154,95.4694,20.548,45.0,0.0,20.30162400000004,39.60697200000084,0.0
2868,17,4,0,37472.275,37644.721,172.4,8.0,18.0,34.2058,129.6168,24.276,45.0,0.0,24.20507499999999,39.09824999999946,0.0
2869,18,4,0,48945.738,49177.817,232.1,6.0,24.0,42.8441,84.763,43.292,45.0,0.0,43.92297399999995,39.33969200000065,0.0
2870,18,4,1,78695.013,78853.622,158.6,6.0,24.0,42.8441,84.763,6.222,45.0,0.0,7.018429000000207,35.371785999996995,0.0
2871,19,4,1,42651.567,42832.979,181.4,5.0,22.0,7.5461,89.1338,30.049,45.0,0.0,29.98403099999998,38.169147999999026,0.0
2872,19,4,2,85057.892,85273.494,215.6,5.0,22.0,7.5461,89.1338,37.176,45.0,0.0,38.45306000000039,38.413179999997624,0.0
2873,20,4,0,43308.668,43474.736,166.1,8.0,16.0,39.3565,115.5153,-14.293,45.0,0.0,-14.949719999999914,39.21279600000087,0.0
2874,20,4,1,73097.394,73279.906,182.5,8.0,16.0,39.3565,115.5153,26.265,45.0,0.0,27.04451800000001,39.66221999999991,0.0
2875,21,4,0,42724.588,42884.25,159.7,7.0,17.0,9.0581,93.6894,-6.414,45.0,0.0,-7.243224000000162,38.549335999998554,0.0
2876,22,4,0,79390.938,79463.207,72.3,6.0,28.0,9.8088,101.6358,-45.0,-19.909,0.0,-43.86085200000024,-31.562873999998,0.0
2877,23,4,0,79256.439,79411.317,154.9,7.0,29.0,13.3117,105.4518,-3.173,45.0,0.0,-1.9995620000000633,32.70628100000079,0.0
2878,24,4,0,48835.937,49048.607,212.7,8.0,22.0,36.2694,80.3081,39.571,45.0,0.0,39.98999199999997,39.336207000000556,0.0
2879,25,4,0,42786.459,42995.944,209.5,9.0,21.0,16.4926,92.1917,39.423,45.0,0.0,39.72304900000003,39.617807999999265,0.0
2880,26,4,0,55022.228,55224.184,202.0,7.0,28.0,52.1399,93.8066,-33.463,45.0,0.0,-34.5529800000001,36.25055199999898,0.0
2881,26,4,1,72787.416,72945.329,157.9,7.0,28.0,52.1399,93.8066,2.029,45.0,0.0,2.599319999999949,33.468584000001286,0.0
2882,27,4,0,48855.911,49086.312,230.4,5.0,21.0,32.0859,89.4717,-39.951,45.0,0.0,-41.06463900000001,39.33561099999998,0.0
2883,27,4,1,78850.495,79038.516,188.0,5.0,21.0,32.0859,89.4717,-32.784,45.0,0.0,-32.94397999999998,38.70020500000159,0.0
2884,28,4,0,37170.61,37329.075,158.5,7.0,25.0,16.9646,120.2441,10.51,45.0,0.0,9.74886999999998,35.23434999999973,0.0
2885,30,4,0,78873.698,79069.096,195.4,6.0,16.0,30.5029,90.2785,-35.482,45.0,0.0,-35.674282000000034,40.578505999998804,0.0
2886,31,4,0,48861.226,49020.311,159.1,7.0,21.0,33.2665,84.6097,-4.813,45.0,0.0,-5.614588000000091,36.82539599999891,0.0
2887,32,4,0,67291.246,67453.536,162.3,8.0,19.0,43.065,129.1161,-15.607,45.0,0.0,-15.42604800000001,38.09041800000034,0.0
2888,33,4,0,43257.373,43486.175,228.8,6.0,20.0,42.47,108.6121,42.705,45.0,0.0,43.22457899999999,40.30564700000011,0.0
2889,33,4,1,73014.766,73171.943,157.2,6.0,20.0,42.47,108.6121,2.358,45.0,0.0,2.9597460000001012,37.18129999999854,0.0
2890,34,4,0,54887.865,55046.196,158.3,5.0,27.0,49.5853,78.517,1.397,45.0,0.0,0.8617000000000408,34.07361000000099,0.0
2891,34,4,1,78560.564,78733.685,173.1,5.0,27.0,49.5853,78.517,21.026,45.0,0.0,22.051739999999945,34.88045600000068,0.0
2892,35,4,0,49132.555,49291.316,158.8,8.0,16.0,46.8994,97.4098,6.386,45.0,0.0,6.110454999999995,39.10878499999988,0.0
2893,35,4,1,72859.295,73036.28,177.0,8.0,16.0,46.8994,97.4098,-26.236,45.0,0.0,-26.363769999999988,39.89527500000062,0.0
2894,36,4,0,54870.025,55068.071,198.0,7.0,15.0,52.2711,75.3223,34.487,45.0,0.0,34.791450000000026,40.856424999999554,0.0
2895,36,4,1,60741.036,60977.059,236.0,7.0,15.0,52.2711,75.3223,-41.729,45.0,0.0,-42.392512,41.357531999999985,0.0
2896,36,4,3,78502.348,78684.674,182.3,7.0,15.0,52.2711,75.3223,26.196,45.0,0.0,26.804571999999926,40.11406800000067,0.0
2897,37,4,0,48936.515,49095.028,158.5,7.0,22.0,37.7411,86.8609,7.856,45.0,0.0,7.345125000000015,36.53725000000026,0.0
2898,37,4,1,78771.315,78933.922,162.6,7.0,22.0,37.7411,86.8609,-16.843,45.0,0.0,-16.572274999999966,36.873919999998996,0.0
2899,38,4,0,37255.961,37423.271,167.3,8.0,28.0,22.4111,122.1587,21.259,45.0,0.0,20.848740999999944,34.7680819999987,0.0
2900,38,4,1,73379.523,73546.178,166.7,8.0,28.0,22.4111,122.1587,-22.221,45.0,0.0,-21.838585999999978,34.678264999999534,0.0
2901,39,4,0,42938.941,43133.177,194.2,5.0,29.0,20.2012,102.7158,-30.022,45.0,0.0,-31.603049999999946,35.034836000000446,0.0
2902,39,4,1,79137.932,79296.45,158.5,5.0,29.0,20.2012,102.7158,7.965,45.0,0.0,9.335872000000032,32.75581599999964,0.0
2903,40,4,1,67300.594,67515.579,215.0,9.0,29.0,39.3042,128.4505,-40.134,45.0,0.0,-40.733503999999954,37.20748400000084,0.0
2904,41,4,0,43004.55,43172.321,167.8,9.0,15.0,25.9055,100.2629,21.429,45.0,0.0,21.260849999999962,40.02759999999893,0.0
2905,41,4,1,79036.499,79203.521,167.0,9.0,15.0,25.9055,100.2629,16.997,45.0,0.0,17.762949999999808,39.541903000001554,0.0
2906,42,4,0,84928.77,85091.535,162.8,8.0,27.0,12.925,80.0297,-19.431,45.0,0.0,-18.878519999999902,34.796189999998155,0.0
2907,43,4,0,67247.177,67472.749,225.6,7.0,25.0,41.1297,125.436,-42.216,45.0,0.0,-42.84471699999992,38.789909000001124,0.0
2908,44,4,0,48758.143,48946.971,188.8,9.0,28.0,30.9192,77.9012,32.59,45.0,0.0,32.744,36.32623300000133,0.0
2909,45,4,0,85017.03,85174.153,157.1,7.0,16.0,8.6197,83.0458,-12.235,45.0,0.0,-11.757040000000037,39.107520000000484,0.0
2910,46,4,0,42957.596,43114.632,157.0,6.0,28.0,22.1362,99.9643,3.303,45.0,0.0,2.2717560000000883,33.49059600000113,0.0
2911,46,4,1,79089.032,79244.792,155.8,6.0,28.0,22.1362,99.9643,-7.624,45.0,0.0,-6.703879999999772,33.4247759999967,0.0
2912,48,4,0,84923.04,85131.167,208.1,6.0,25.0,15.0221,85.0205,35.327,45.0,0.0,36.75007999999966,37.117440000002325,0.0
2913,49,4,0,73526.909,73736.609,209.7,6.0,18.0,16.5531,132.2976,35.757,45.0,0.0,36.79790399999998,39.59912100000012,0.0
2914,50,4,0,37263.645,37296.015,32.4,7.0,20.0,26.5045,120.5931,44.278,45.0,0.0,44.76254499999994,40.53068500000079,0.0
2915,50,4,1,73316.545,73474.68,158.1,7.0,20.0,26.5045,120.5931,-12.551,45.0,0.0,-12.066830000000046,37.44692500000076,0.0
2916,52,4,0,42835.306,43014.875,179.6,8.0,22.0,17.534,94.4163,29.073,45.0,0.0,29.00616400000002,38.054310000001145,0.0
2917,53,4,0,48943.092,49132.267,189.2,8.0,21.0,40.4547,85.4819,32.164,45.0,0.0,32.37264399999998,38.73672000000105,0.0
2918,53,4,1,78729.849,78886.997,157.1,8.0,21.0,40.4547,85.4819,-7.0,45.0,0.0,-6.534623999999952,36.847798999999114,0.0
2919,54,4,0,43288.507,43358.167,69.7,9.0,21.0,37.5775,119.5748,-41.989,45.0,0.0,-43.06733599999989,39.648519000000626,0.0
2920,54,4,1,73134.527,73354.067,219.5,9.0,21.0,37.5775,119.5748,38.314,45.0,0.0,39.41482300000009,39.011886999999405,0.0
2921,55,4,0,42917.835,43081.213,163.4,8.0,23.0,20.9021,97.7048,17.629,45.0,0.0,17.17679500000002,36.60245500000037,0.0
2922,55,4,1,79069.646,79254.969,185.3,8.0,23.0,20.9021,97.7048,-32.448,45.0,0.0,-32.510708000000015,37.946962000002344,0.0
2923,56,4,0,73629.518,73791.644,162.1,9.0,26.0,9.2051,130.0704,-18.865,45.0,0.0,-18.29653200000009,35.19338200000163,0.0
2924,57,4,0,48751.862,48976.726,224.9,8.0,19.0,32.4753,76.8613,42.382,45.0,0.0,42.81337800000002,40.53274199999974,0.0
2925,57,4,1,84597.531,84617.481,19.9,8.0,19.0,32.4753,76.8613,43.909,45.0,0.0,44.95061200000014,40.28809899999928,0.0
2926,58,4,0,73693.084,73889.754,196.7,5.0,16.0,3.5951,130.6547,-36.806,45.0,0.0,-36.94342000000001,40.69096799999924,0.0
2927,59,4,0,43399.673,43587.909,188.2,7.0,15.0,47.1751,116.865,31.301,45.0,0.0,31.49940300000003,40.630312999999205,0.0
2928,59,4,1,67112.834,67326.868,214.0,7.0,15.0,47.1751,116.865,-39.215,45.0,0.0,-39.60218200000006,41.202483999999295,0.0
2929,60,4,0,79343.073,79527.261,184.2,9.0,23.0,6.1515,106.0195,-32.399,45.0,0.0,-32.395707999999985,37.93801199999859,0.0
2930,61,4,0,48970.967,49175.423,204.5,6.0,23.0,37.6922,93.3397,-33.67,45.0,0.0,-34.80648199999986,37.92251700000108,0.0
2931,61,4,1,78815.113,79002.161,187.0,6.0,23.0,37.6922,93.3397,28.288,45.0,0.0,29.424197999999887,37.14547800000096,0.0
2932,62,4,0,42833.132,42945.629,112.5,6.0,22.0,14.6325,101.3192,-40.434,45.0,0.0,-41.68812799999988,39.01574000000067,0.0
2933,62,4,1,79184.728,79371.702,187.0,6.0,22.0,14.6325,101.3192,-33.344,45.0,0.0,-33.40727199999999,38.402023999999045,0.0
2934,63,4,0,79147.12,79372.4,225.3,9.0,25.0,19.9753,107.1936,39.48,45.0,0.0,40.88323999999976,37.77452000000153,0.0
2935,65,4,0,43280.37,43441.831,161.5,7.0,21.0,39.5319,111.7511,13.541,45.0,0.0,13.217709999999956,37.22989999999888,0.0
2936,65,4,1,73076.424,73233.393,157.0,7.0,21.0,39.5319,111.7511,2.423,45.0,0.0,3.1049919999999696,36.70538400000043,0.0
2937,66,4,0,78880.861,79080.484,199.6,5.0,16.0,34.3479,96.8659,32.896,45.0,0.0,33.746911000000225,40.09056499999851,0.0
2938,67,4,0,78914.019,79069.845,155.8,8.0,27.0,31.6888,94.1881,-0.71,45.0,0.0,0.23468400000000839,33.774366999999884,0.0
2939,68,4,0,79217.849,79372.924,155.1,7.0,15.0,15.5255,104.477,-0.827,45.0,0.0,-0.2043419999999169,39.28002399999916,0.0
2940,69,4,0,43036.101,43245.12,209.0,9.0,28.0,29.9958,100.05,38.935,45.0,0.0,39.360010000000024,37.41998299999924,0.0
2941,69,4,1,78963.409,79165.139,201.7,9.0,28.0,29.9958,100.05,33.546,45.0,0.0,35.02863199999999,35.81294400000013,0.0
2942,70,4,0,48593.012,48770.549,177.5,6.0,16.0,18.6805,76.7298,-22.482,45.0,0.0,-23.362636000000126,39.47437999999906,0.0
2943,70,4,1,84821.711,84985.204,163.5,6.0,16.0,18.6805,76.7298,-19.835,45.0,0.0,-19.567491000000082,39.45884300000167,0.0
2944,71,4,0,37095.533,37313.738,218.2,7.0,21.0,11.6827,122.9587,-37.043,45.0,0.0,-38.25478200000017,38.87824199999899,0.0
2945,73,4,0,49098.598,49257.74,159.1,7.0,21.0,44.7442,96.212,-3.992,45.0,0.0,-4.6013419999999465,36.86849800000084,0.0
2946,73,4,1,72845.704,73070.333,224.6,7.0,21.0,44.7442,96.212,-41.729,45.0,0.0,-42.29289599999995,39.83210400000057,0.0
2947,74,4,0,49334.781,49526.478,191.7,9.0,29.0,52.3185,116.7241,-29.842,45.0,0.0,-30.91177300000009,35.314504999998945,0.0
2948,74,4,1,67092.919,67250.529,157.6,9.0,29.0,52.3185,116.7241,-1.04,45.0,0.0,-0.542377000000095,32.97582400000282,0.0
2949,75,4,0,37083.174,37299.334,216.2,9.0,19.0,11.0061,122.4945,-36.536,45.0,0.0,-37.64056999999995,39.468624000000304,0.0
2950,76,4,0,37146.578,37321.485,174.9,6.0,22.0,16.9902,118.4474,26.62,45.0,0.0,26.464219999999987,37.798515999999495,0.0
2951,77,4,0,78900.519,79063.455,162.9,6.0,27.0,31.2397,92.4331,-18.1,45.0,0.0,-17.687138999999995,34.72329799999989,0.0
2952,78,4,0,67301.7,67501.723,200.0,6.0,18.0,40.0566,128.6599,-36.171,45.0,0.0,-36.47779999999996,40.042500000000885,0.0
2953,79,4,0,42897.495,43068.723,171.2,8.0,18.0,20.3899,96.6283,24.225,45.0,0.0,24.057059999999968,39.09135499999903,0.0
2954,79,4,1,79053.552,79264.1,210.5,8.0,18.0,20.3899,96.6283,-40.205,45.0,0.0,-40.49972799999994,40.454992000001106,0.0
2955,80,4,0,48443.641,48674.337,230.7,6.0,19.0,10.6525,74.9461,-39.777,45.0,0.0,-40.880255000000176,39.82669999999902,0.0
2956,81,4,0,48806.778,48976.126,169.3,6.0,17.0,32.2437,80.4432,22.24,45.0,0.0,22.110220000000016,39.33480600000059,0.0
2957,82,4,0,42943.263,43163.632,220.4,8.0,21.0,20.4373,104.2318,-37.637,45.0,0.0,-38.816675999999944,38.97857700000032,0.0
2958,82,4,1,79139.845,79315.19,175.3,8.0,21.0,20.4373,104.2318,22.61,45.0,0.0,23.75594000000006,37.34547999999951,0.0
2959,83,4,0,42854.625,43018.625,164.0,8.0,27.0,17.5268,95.7156,18.424,45.0,0.0,17.881,34.913375,0.0
2960,84,4,0,43097.657,43280.969,183.3,5.0,17.0,28.55,107.6956,-25.544,45.0,0.0,-26.433849999999964,39.30459600000028,0.0
2961,86,4,0,43410.155,43463.755,53.6,7.0,23.0,41.3158,106.7103,45.0,-28.926,0.0,44.055870000000056,-36.82273999999964,0.0
2962,86,4,1,73007.602,73172.687,165.1,7.0,23.0,41.3158,106.7103,-18.769,45.0,0.0,-18.60098000000001,36.60194600000045,0.0
2963,87,4,0,42848.597,43044.537,195.9,6.0,17.0,15.3684,99.9281,-30.587,45.0,0.0,-31.563835000000086,39.613049999999454,0.0
2964,87,4,1,79152.869,79358.046,205.2,6.0,17.0,15.3684,99.9281,-39.039,45.0,0.0,-39.26969000000006,40.610203999998284,0.0
2965,88,4,0,48715.7,48931.213,215.5,8.0,22.0,25.037,83.0854,-36.52,45.0,0.0,-37.72539999999985,38.534000000000965,0.0
2966,89,4,0,42822.396,43050.189,227.8,6.0,22.0,14.03,100.7059,-39.21,45.0,0.0,-40.466988000000036,38.843655999999804,0.0
2967,89,4,1,79177.971,79382.865,204.9,6.0,22.0,14.03,100.7059,-39.001,45.0,0.0,-39.27473900000005,39.1416999999985,0.0
2968,90,4,0,49263.096,49422.947,159.9,7.0,24.0,51.4602,107.5027,-5.408,45.0,0.0,-5.968207999999948,35.54997600000107,0.0
2969,90,4,1,66993.584,67202.695,209.1,7.0,24.0,51.4602,107.5027,-37.506,45.0,0.0,-38.116848000000054,38.34445599999919,0.0
2970,91,4,0,37396.774,37593.928,197.2,7.0,18.0,31.7395,125.9247,35.486,45.0,0.0,35.70096599999998,40.05193000000072,0.0
2971,92,4,0,79345.12,79500.59,155.5,8.0,18.0,8.2006,107.6718,-7.985,45.0,0.0,-7.3465600000001725,38.11332000000204,0.0
2972,93,4,0,67289.733,67461.433,171.7,5.0,28.0,42.3453,128.573,-23.719,45.0,0.0,-23.699335000000037,34.94954300000305,0.0
2973,94,4,0,48992.191,49223.11,230.9,5.0,24.0,45.0867,87.0783,42.972,45.0,0.0,43.61020199999998,39.2824300000003,0.0
2974,94,4,1,78667.419,78865.998,198.6,5.0,24.0,45.0867,87.0783,32.6,45.0,0.0,33.73201699999976,37.33422700000205,0.0
2975,95,4,0,48620.944,48801.937,181.0,9.0,23.0,20.1455,77.8572,-24.338,45.0,0.0,-25.587144000000162,36.82784799999872,0.0
2976,95,4,1,84816.762,84971.945,155.2,9.0,23.0,20.1455,77.8572,-0.794,45.0,0.0,0.13500400000010265,35.67252599999883,0.0
2977,96,4,0,84593.588,84790.859,197.3,6.0,18.0,32.847,73.8148,32.128,45.0,0.0,33.08698800000017,39.331199999998816,0.0
2978,97,4,0,73592.39,73749.322,156.9,8.0,29.0,12.5636,130.6595,5.288,45.0,0.0,6.671719999999971,32.65881000000031,0.0
2979,99,4,0,43488.358,43711.11,222.8,8.0,27.0,46.1438,130.3815,-38.674,45.0,0.0,-39.90667800000001,37.390007999999945,0.0
2980,99,4,1,67265.24,67431.729,166.5,8.0,27.0,46.1438,130.3815,16.073,45.0,0.0,17.088640000000186,34.42019999999754,0.0
2981,100,4,0,79189.775,79398.614,208.8,7.0,20.0,17.7192,107.6391,35.535,45.0,0.0,36.68084999999969,38.907275000001974,0.0
2982,101,4,0,37524.289,37747.814,223.5,9.0,22.0,39.7282,130.4696,41.814,45.0,0.0,42.33077999999994,39.650814000000814,0.0
2983,101,4,1,67330.499,67513.467,183.0,9.0,22.0,39.7282,130.4696,-30.028,45.0,0.0,-30.188995999999985,38.05736200000139,0.0
2984,102,4,0,78941.097,79125.522,184.4,5.0,18.0,27.6918,93.1747,-31.681,45.0,0.0,-31.76319399999999,39.597214000001934,0.0
2985,103,4,0,42703.679,42885.691,182.0,5.0,29.0,7.5216,94.8706,-24.688,45.0,0.0,-26.319986999999813,34.27556100000157,0.0
2986,104,4,0,43445.573,43523.224,77.7,5.0,17.0,44.2958,128.6038,-41.967,45.0,0.0,-42.801357999999844,40.79543600000088,0.0
2987,104,4,1,67275.081,67433.441,158.4,5.0,17.0,44.2958,128.6038,-9.174,45.0,0.0,-8.8985419999999,38.67573699999764,0.0
2988,105,4,0,43200.444,43413.992,213.5,8.0,22.0,33.5228,113.7987,-36.132,45.0,0.0,-37.27331200000015,38.53859199999896,0.0
2989,105,4,1,73161.048,73330.716,169.7,8.0,22.0,33.5228,113.7987,-23.404,45.0,0.0,-23.27456800000004,37.37660800000193,0.0
2990,107,4,0,36928.384,37089.702,161.3,7.0,25.0,3.9812,113.035,15.35,45.0,0.0,14.688864000000052,35.55820000000081,0.0
2991,107,4,1,79439.478,79618.486,179.0,7.0,25.0,3.9812,113.035,24.389,45.0,0.0,25.817812000000153,35.7759819999988,0.0
2992,108,4,0,42834.352,43062.338,228.0,5.0,16.0,14.6723,101.0838,-39.256,45.0,0.0,-40.18435999999994,40.671512000000305,0.0
2993,108,4,1,79180.129,79370.847,190.7,5.0,16.0,14.6723,101.0838,-34.707,45.0,0.0,-34.807387000000006,40.50188099999975,0.0
2994,109,4,0,73690.189,73874.147,184.0,8.0,23.0,4.4522,130.9012,-32.306,45.0,0.0,-32.29705500000001,37.92852700000054,0.0
2995,110,4,1,84673.774,84830.091,156.3,5.0,26.0,27.9183,73.3122,2.784,45.0,0.0,3.827960000000196,34.23009599999757,0.0
2996,111,4,0,42919.203,43087.809,168.6,5.0,19.0,21.3827,97.4326,22.312,45.0,0.0,22.08195499999998,38.57643899999948,0.0
2997,111,4,1,79061.117,79245.961,184.8,5.0,19.0,21.3827,97.4326,-32.232,45.0,0.0,-32.292883,39.30533700000055,0.0
2998,113,4,0,79218.177,79388.641,170.5,8.0,25.0,13.8154,102.8641,-25.334,45.0,0.0,-25.05934500000006,36.31207600000163,0.0
2999,115,4,0,37251.984,37409.033,157.0,7.0,29.0,20.8926,123.3905,1.623,45.0,0.0,0.49264000000013036,32.94308000000165,0.0
3000,115,4,1,73412.081,73575.827,163.7,7.0,29.0,20.8926,123.3905,-19.894,45.0,0.0,-19.379217999999877,33.94525399999739,0.0
3001,116,4,0,48849.928,49031.366,181.4,6.0,26.0,35.2718,81.6606,29.175,45.0,0.0,29.237143999999997,36.57828800000004,0.0
3002,117,4,0,42974.429,43173.628,199.2,5.0,27.0,22.0675,104.1862,-31.778,45.0,0.0,-33.24844999999982,36.09083500000137,0.0
3003,117,4,1,79110.784,79299.807,189.0,5.0,27.0,22.0675,104.1862,29.084,45.0,0.0,30.56198399999998,35.50577600000015,0.0
3004,118,4,0,78887.698,79051.109,163.4,5.0,24.0,33.6207,94.4211,13.55,45.0,0.0,14.62401400000017,35.53882599999817,0.0
3005,119,4,0,43276.766,43447.423,170.7,5.0,29.0,40.1548,110.9657,22.542,45.0,0.0,22.40610599999997,34.50702399999858,0.0
3006,119,4,1,73062.34,73219.101,156.8,5.0,29.0,40.1548,110.9657,1.308,45.0,0.0,2.2088799999998883,32.819900000001795,0.0
3007,120,4,0,78888.737,79087.366,198.6,6.0,26.0,29.5655,90.8243,-36.549,45.0,0.0,-36.853158999999955,37.516579000002096,0.0
3008,121,4,0,49119.132,49319.661,200.5,7.0,24.0,44.3044,101.3723,-32.611,45.0,0.0,-33.69754399999991,37.49334800000079,0.0
3009,121,4,1,72921.371,73098.22,176.8,7.0,24.0,44.3044,101.3723,-26.505,45.0,0.0,-26.628371,36.92919700000032,0.0
3010,122,4,0,43006.329,43234.98,228.7,8.0,27.0,29.3906,98.6342,43.207,45.0,0.0,43.80159299999996,38.52519600000058,0.0
3011,122,4,1,78972.899,79147.426,174.5,8.0,27.0,29.3906,98.6342,22.103,45.0,0.0,23.468152000000234,34.75224799999781,0.0
3012,123,4,0,43394.665,43611.464,216.8,8.0,23.0,48.5122,116.0649,39.881,45.0,0.0,40.43130000000002,39.07448499999975,0.0
3013,123,4,1,67102.022,67298.793,196.8,8.0,23.0,48.5122,116.0649,-34.288,45.0,0.0,-34.72432999999995,38.23154200000094,0.0
3014,124,4,0,43268.494,43427.771,159.3,9.0,23.0,37.8269,112.6369,-4.909,45.0,0.0,-5.719289999999957,35.93278400000057,0.0
3015,124,4,1,73105.01,73261.26,156.3,9.0,23.0,37.8269,112.6369,-3.362,45.0,0.0,-2.714700000000157,35.81326000000248,0.0
3016,127,4,0,42854.617,43067.95,213.3,6.0,22.0,20.4183,94.1109,40.277,45.0,0.0,40.63340399999998,39.444155000000464,0.0
3017,128,4,0,43507.257,43669.203,161.9,9.0,19.0,48.4239,126.6419,-9.385,45.0,0.0,-9.952452999999936,37.862233000000955,0.0
3018,128,4,1,67210.851,67374.366,163.5,9.0,19.0,48.4239,126.6419,13.039,45.0,0.0,13.68708299999984,37.87547400000208,0.0
3019,129,4,0,79226.256,79415.396,189.1,8.0,29.0,12.2588,102.5122,-34.211,45.0,0.0,-34.28823200000002,36.04253600000224,0.0
3020,131,4,0,43371.918,43571.597,199.7,7.0,29.0,46.5348,115.0235,35.419,45.0,0.0,35.88601599999998,36.43745400000075,0.0
3021,132,4,0,78663.659,78842.866,179.2,8.0,20.0,41.5673,80.6841,-28.053,45.0,0.0,-28.171977,38.59078300000012,0.0
3022,133,4,0,43347.552,43381.95,34.4,8.0,26.0,37.0808,102.9848,45.0,-35.779,0.0,43.71419199999982,-43.02324000000081,0.0
3023,134,4,0,48827.647,49007.756,180.1,6.0,17.0,30.9198,85.2874,-23.974,45.0,0.0,-24.83670299999986,39.21778700000106,0.0
3024,135,4,0,49062.728,49221.738,159.0,7.0,25.0,43.1254,94.1441,-3.772,45.0,0.0,-4.527840000000084,35.00792799999867,0.0
3025,136,4,0,48776.601,48962.362,185.8,6.0,26.0,31.7147,78.671,31.314,45.0,0.0,31.422,36.86843299999912,0.0
3026,137,4,0,43206.866,43370.252,163.4,6.0,24.0,34.493,110.4882,-11.488,45.0,0.0,-12.497506000000074,35.63023799999918,0.0
3027,137,4,1,73103.633,73303.939,200.3,6.0,24.0,34.493,110.4882,-36.704,45.0,0.0,-37.045330000000014,38.208907999999475,0.0
3028,138,4,0,78860.762,79069.868,209.1,7.0,16.0,35.3987,96.6561,35.698,45.0,0.0,36.552862000000125,40.32192199999922,0.0
3029,139,4,0,72987.31,73155.186,167.9,7.0,22.0,42.0205,105.475,-21.028,45.0,0.0,-20.946830000000016,37.20428000000096,0.0
3030,140,4,0,43271.752,43450.392,178.6,6.0,17.0,37.2715,114.8258,-23.25,45.0,0.0,-24.049840000000017,39.20699199999984,0.0
3031,140,4,1,73128.715,73288.83,160.1,6.0,17.0,37.2715,114.8258,9.386,45.0,0.0,10.065884999999863,38.551695000001494,0.0
3032,141,4,0,43438.704,43520.172,81.5,7.0,29.0,44.0279,128.1275,-41.865,45.0,0.0,-43.23827199999991,37.34368800000063,0.0
3033,141,4,1,67272.466,67433.709,161.2,7.0,29.0,44.0279,128.1275,-14.12,45.0,0.0,-13.783009999999994,33.50992199999983,0.0
3034,142,4,0,48882.756,48912.429,29.7,8.0,22.0,28.9147,73.3474,45.0,-37.208,0.0,43.85166399999993,-43.1942200000003,0.0
3035,142,4,1,84659.538,84819.127,159.6,8.0,22.0,28.9147,73.3474,9.204,45.0,0.0,10.18467200000002,36.266905999999786,0.0
3036,143,4,0,78832.812,79051.314,218.5,5.0,15.0,36.8415,96.096,38.068,45.0,0.0,38.87222400000028,40.840211999998395,0.0
3037,145,4,0,84956.911,85122.027,165.1,7.0,25.0,11.2064,80.7189,-21.572,45.0,0.0,-21.137958000000157,35.9011810000031,0.0
3038,146,4,0,37176.92,37360.785,183.9,8.0,18.0,16.0628,123.6224,-25.696,45.0,0.0,-26.710679999999904,38.89524000000066,0.0
3039,146,4,1,73457.778,73661.039,203.3,8.0,18.0,16.0628,123.6224,-38.51,45.0,0.0,-38.73700200000005,40.26737999999835,0.0
3040,147,4,0,43488.285,43669.177,180.9,9.0,20.0,46.8598,127.3322,-24.677,45.0,0.0,-25.490830000000134,38.21398999999865,0.0
3041,147,4,1,67236.261,67394.312,158.1,9.0,20.0,46.8598,127.3322,4.227,45.0,0.0,4.787307999999961,37.22355000000063,0.0
3042,148,4,0,43286.835,43448.076,161.2,7.0,17.0,38.5533,113.8455,-8.528,45.0,0.0,-9.167894999999968,38.651135000000366,0.0
3043,148,4,1,73104.043,73265.243,161.2,7.0,17.0,38.5533,113.8455,10.784,45.0,0.0,11.467677000000199,38.59059599999781,0.0
3044,149,4,0,37429.198,37658.832,229.6,5.0,19.0,35.1093,126.4708,43.19,45.0,0.0,43.659157999999934,40.63170800000084,0.0
3045,150,4,0,42986.838,43171.406,184.6,8.0,21.0,22.7739,103.7565,-26.078,45.0,0.0,-27.215576000000176,37.79101799999869,0.0
