node_id,task_id,sat_id,window_id,start,end,duration,profit,task_duration,coord_1,coord_2,roll,pitch,yaw,end_roll,end_pitch,end_yaw
2234,59,3,3,39255.56,39427.461,171.9,9.0,16.0,52.8633,-121.9604,19.538,45.0,0.0,20.097479999999923,39.4302800000009,0.0
2235,60,3,0,34625.671,34800.122,174.5,7.0,29.0,-1.2148,-55.2585,20.205,45.0,0.0,21.809892000000108,33.766655999999024,0.0
2236,60,3,1,77216.308,77408.534,192.2,7.0,29.0,-1.2148,-55.2585,-30.182,45.0,0.0,-31.855632000000245,34.818871999998116,0.0
2237,61,3,0,49659.489,49859.205,199.7,7.0,15.0,48.3624,90.7999,35.897,45.0,0.0,36.190313000000025,40.920766999999586,0.0
2238,61,3,1,73365.286,73555.825,190.5,7.0,15.0,48.3624,90.7999,-31.674,45.0,0.0,-31.9200039999999,40.63048000000231,0.0
2239,62,3,1,59354.499,59518.183,163.7,9.0,22.0,-42.1696,-15.9323,13.723,45.0,0.0,13.452013999999952,36.910928999998525,0.0
2240,63,3,0,8770.233,8927.651,157.4,8.0,20.0,-13.1433,-137.6375,10.737,45.0,0.0,10.119310999999994,37.421712999999926,0.0
2241,65,3,0,28141.139,28299.179,158.0,7.0,22.0,40.4789,-60.5736,-4.262,45.0,0.0,-3.7123860000000204,36.40019900000036,0.0
2242,65,3,1,83617.949,83801.704,183.8,7.0,22.0,40.4789,-60.5736,30.796,45.0,0.0,30.959795999999972,38.13615600000241,0.0
2243,66,3,0,32650.739,32867.684,216.9,8.0,20.0,44.8197,173.2942,-37.741,45.0,0.0,-38.682516000000064,39.38743199999956,0.0
2244,66,3,1,56457.329,56617.615,160.3,8.0,20.0,44.8197,173.2942,-10.313,45.0,0.0,-10.021407000000035,37.49121400000091,0.0
2245,67,3,0,45812.993,45970.51,157.5,8.0,23.0,8.209,-109.9406,0.628,45.0,0.0,1.6446920000000973,35.798275999998964,0.0
2246,68,3,0,29889.975,30058.061,168.1,7.0,23.0,-51.3977,4.3072,-15.687,45.0,0.0,-15.609150000000009,36.72342500000061,0.0
2247,68,3,2,53517.688,53719.627,201.9,7.0,23.0,-51.3977,4.3072,-32.31,45.0,0.0,-33.31420800000008,37.93888799999933,0.0
2248,69,3,0,5780.139,5958.258,178.1,8.0,19.0,19.4139,48.7897,-28.208,45.0,0.0,-28.136027,39.01323799999996,0.0
2249,69,3,1,54848.773,55005.457,156.7,8.0,19.0,19.4139,48.7897,-5.137,45.0,0.0,-6.004558000000048,37.54292299999953,0.0
2250,70,3,0,43900.241,44070.041,169.8,9.0,21.0,40.3899,114.9295,-18.83,45.0,0.0,-19.725640000000073,37.25857499999923,0.0
2251,70,3,1,73643.644,73866.608,223.0,9.0,21.0,40.3899,114.9295,38.579,45.0,0.0,39.65191200000001,39.131715999999926,0.0
2252,71,3,0,25670.007,25871.621,201.6,9.0,29.0,-22.6382,150.0623,-32.834,45.0,0.0,-34.42835700000007,35.40426299999944,0.0
2253,71,3,1,74810.348,75009.669,199.3,9.0,29.0,-22.6382,150.0623,30.943,45.0,0.0,32.484051999999906,35.311888000000735,0.0
2254,72,3,0,3587.438,3788.64,201.2,9.0,23.0,13.198,-95.3449,-33.289,45.0,0.0,-34.61065200000001,37.60669199999997,0.0
2255,73,3,0,63804.833,63892.628,87.8,8.0,25.0,-40.1951,-143.6687,41.617,45.0,0.0,42.84148499999994,38.61392900000037,0.0
2256,74,3,0,23872.474,24067.085,194.6,7.0,25.0,-33.7719,14.2017,29.066,45.0,0.0,30.294803999999925,36.743458000000636,0.0
2257,74,3,1,53815.159,53997.441,182.3,7.0,25.0,-33.7719,14.2017,28.928,45.0,0.0,28.995682,36.98105700000013,0.0
2258,75,3,0,48229.263,48439.369,210.1,7.0,29.0,-27.2527,41.6019,39.0,45.0,0.0,39.43962999999999,37.133366000000315,0.0
2259,76,3,0,14222.549,14404.881,182.3,7.0,26.0,-26.887,-165.6961,-25.136,45.0,0.0,-26.505450000000046,35.65887099999963,0.0
2260,76,3,1,63477.547,63649.302,171.8,7.0,26.0,-26.887,-165.6961,-22.643,45.0,0.0,-22.36279500000002,35.91454200000055,0.0
2261,77,3,0,23978.925,24156.131,177.2,6.0,22.0,-42.0206,13.9879,-24.56,45.0,0.0,-24.562225000000005,37.759350000000275,0.0
2262,77,3,1,53714.638,53894.031,179.4,6.0,22.0,-42.0206,13.9879,-22.946,45.0,0.0,-23.93379599999996,37.296524000000396,0.0
2263,78,3,0,3642.838,3797.618,154.8,8.0,23.0,17.024,-97.3568,2.634,45.0,0.0,1.7234799999999924,35.71794999999991,0.0
2264,78,3,1,40070.955,40108.03,37.1,8.0,23.0,17.024,-97.3568,-45.0,-34.832,0.0,-43.810519999999904,-41.55816500000046,0.0
2265,79,3,0,32302.431,32458.216,155.8,5.0,24.0,29.676,150.9806,-0.97,45.0,0.0,-1.8693780000000189,35.24439599999976,0.0
2266,80,3,0,68485.526,68678.837,193.3,8.0,23.0,8.7163,149.8796,-34.747,45.0,0.0,-34.849,38.360894000000656,0.0
2267,81,3,1,57638.607,57799.046,160.4,9.0,29.0,-16.7917,-144.6988,5.012,45.0,0.0,6.330315000000162,33.02628599999819,0.0
2268,82,3,0,26414.513,26605.857,191.3,6.0,22.0,18.1123,170.9667,-29.959,45.0,0.0,-31.198188999999946,37.62003400000038,0.0
2269,82,3,1,62664.681,62827.51,162.8,6.0,22.0,18.1123,170.9667,-16.868,45.0,0.0,-16.391656000000076,36.93821300000134,0.0
2270,83,3,0,66012.877,66168.721,155.8,6.0,15.0,8.9863,-6.3364,10.186,45.0,0.0,9.702182000000233,39.46243000000282,0.0
2271,84,3,0,11768.339,11842.638,74.3,9.0,20.0,8.6862,27.7508,-45.0,-19.432,0.0,-44.228762,-27.967243999999976,0.0
2272,85,3,0,32559.986,32612.025,52.0,5.0,15.0,47.8943,159.5325,43.767,45.0,0.0,44.21162200000003,41.62138799999981,0.0
2273,85,3,1,56267.788,56497.915,230.1,5.0,15.0,47.8943,159.5325,-42.244,45.0,0.0,-42.69327600000001,41.492423999999886,0.0
2274,87,3,0,23480.915,23694.617,213.7,9.0,15.0,-18.0182,-5.561,-40.039,45.0,0.0,-40.27981000000001,41.36235499999977,0.0
2275,88,3,0,24292.593,24462.78,170.2,6.0,25.0,-52.4149,37.6282,14.723,45.0,0.0,15.43301100000002,35.71985899999967,0.0
2276,88,3,1,42035.036,42205.639,170.6,6.0,25.0,-52.4149,37.6282,18.29,45.0,0.0,18.359,36.03066399999997,0.0
2277,89,3,0,142.65800000000002,324.371,181.7,9.0,20.0,19.6838,78.5328,24.711,45.0,0.0,25.810874000000002,38.015089999999994,0.0
2278,89,3,1,49177.946,49213.752,35.8,9.0,20.0,19.6838,78.5328,-43.071,45.0,0.0,-44.20113800000019,39.880173999999,0.0
2279,89,3,2,85402.334,85583.802,181.5,9.0,20.0,19.6838,78.5328,24.572,45.0,0.0,25.671368000000133,38.00606799999898,0.0
2280,91,3,0,24220.655,24393.953,173.3,6.0,26.0,-52.4548,29.1411,-20.371,45.0,0.0,-20.431345,35.821865000000486,0.0
2281,91,3,2,41934.977,42153.089,218.1,6.0,26.0,-52.4548,29.1411,38.226,45.0,0.0,38.93844799999997,38.052015000000324,0.0
2282,91,3,3,47815.027,48043.706,228.7,6.0,26.0,-52.4548,29.1411,-39.307,45.0,0.0,-40.50413400000008,37.92757599999942,0.0
2283,93,3,0,45646.548,45808.252,161.7,5.0,22.0,17.634,-114.0701,9.508,45.0,0.0,10.58230400000012,36.35901599999885,0.0
2284,94,3,0,29646.8,29842.51,195.7,5.0,18.0,-42.3763,-11.3809,-33.103,45.0,0.0,-33.32799999999999,39.925400000000224,0.0
2285,94,3,1,59387.366,59558.117,170.8,5.0,18.0,-42.3763,-11.3809,-17.191,45.0,0.0,-17.942006000000074,38.572501999999275,0.0
2286,95,3,0,44130.148,44291.852,161.7,7.0,16.0,50.6068,128.5007,-10.627,45.0,0.0,-11.084996000000029,39.09957999999957,0.0
2287,95,3,1,61862.571,62096.086,233.5,7.0,16.0,50.6068,128.5007,-42.643,45.0,0.0,-43.1565590000001,41.2685369999991,0.0
2288,95,3,2,67749.351,67983.224,233.9,7.0,16.0,50.6068,128.5007,41.074,45.0,0.0,41.85414599999977,40.93712400000135,0.0
2289,96,3,0,18022.534,18200.919,178.4,5.0,16.0,-28.2293,26.5797,-26.828,45.0,0.0,-26.786796000000002,40.05283800000012,0.0
2290,96,3,1,53986.104,54186.099,200.0,5.0,16.0,-28.2293,26.5797,-32.185,45.0,0.0,-33.06951199999997,40.09284800000022,0.0
2291,99,3,1,61211.086,61269.016,57.9,6.0,17.0,49.537,65.0997,-42.708,45.0,0.0,-43.49278400000013,40.869209999999214,0.0
2292,99,3,2,79025.918,79211.267,185.3,6.0,17.0,49.537,65.0997,-29.422,45.0,0.0,-29.663016000000063,39.80379799999827,0.0
2293,101,3,0,5484.57,5659.459,174.9,8.0,19.0,34.8928,37.7936,-25.493,45.0,0.0,-25.46215,38.78910000000011,0.0
2294,101,3,1,60839.633,61012.789,173.2,8.0,19.0,34.8928,37.7936,-21.243,45.0,0.0,-22.146118000000076,38.189634999999335,0.0
2295,102,3,0,29550.543,29741.387,190.8,8.0,17.0,-37.2911,-15.6559,-31.741,45.0,0.0,-31.88425800000001,40.11332599999953,0.0
2296,102,3,1,59386.124,59602.589,216.5,8.0,17.0,-37.2911,-15.6559,39.654,45.0,0.0,40.023356000000064,40.79727199999907,0.0
2297,103,3,0,32384.476,32541.034,156.6,8.0,27.0,34.4086,153.5498,8.083,45.0,0.0,7.381672000000035,34.029284000000615,0.0
2298,103,3,1,62450.869,62500.257,49.4,8.0,27.0,34.4086,153.5498,-45.0,-30.691,0.0,-43.80441900000006,-39.33592699999965,0.0
2299,104,3,0,4270.162,4428.362,158.2,9.0,18.0,48.0934,-69.2849,-4.42,45.0,0.0,-4.894374000000007,38.129367999999886,0.0
2300,104,3,1,27981.086,28139.816,158.7,9.0,18.0,48.0934,-69.2849,2.14,45.0,0.0,2.5840639999999837,38.15359000000029,0.0
2301,105,3,0,80336.541,80496.608,160.1,5.0,18.0,-14.7482,118.1325,4.576,45.0,0.0,5.399344999999885,38.14874700000111,0.0
2302,106,3,0,6514.971,6707.096,192.1,9.0,26.0,-21.5614,69.542,-33.493,45.0,0.0,-33.599,37.25403400000015,0.0
2303,106,3,1,42654.806,42864.867,210.1,9.0,26.0,-21.5614,69.542,39.407,45.0,0.0,39.790865999999966,38.11117000000096,0.0
2304,107,3,0,10040.26,10199.73,159.5,6.0,23.0,51.3583,-86.8294,-6.799,45.0,0.0,-7.365240000000005,35.9513599999999,0.0
2305,107,3,1,27770.68,27981.978,211.3,6.0,23.0,51.3583,-86.8294,-37.838,45.0,0.0,-38.42696,38.72787999999991,0.0
2306,108,3,0,22534.561,22760.202,225.6,6.0,17.0,38.0038,-26.9148,39.145,45.0,0.0,40.04105000000008,40.394943999999555,0.0
2307,108,3,1,77966.734,78196.935,230.2,6.0,17.0,38.0038,-26.9148,-40.56,45.0,0.0,-41.43696599999984,40.53907600000093,0.0
2308,110,3,0,1466.537,1648.353,181.8,9.0,23.0,-48.6749,127.8067,22.993,45.0,0.0,23.850795,37.11234799999999,0.0
2309,110,3,1,25157.899,25354.573,196.7,9.0,23.0,-48.6749,127.8067,-30.52,45.0,0.0,-31.541859000000052,37.70056199999955,0.0
2310,111,3,0,69300.944,69463.312,162.4,9.0,21.0,-32.3284,177.6283,6.123,45.0,0.0,6.946816000000123,36.97663999999862,0.0
2311,112,3,0,41260.076,41446.489,186.4,7.0,17.0,-52.8907,-44.1504,-28.118,45.0,0.0,-28.33476000000001,39.86231199999968,0.0
2312,112,3,1,47124.784,47366.705,241.9,7.0,17.0,-52.8907,-44.1504,41.693,45.0,0.0,42.42235999999998,40.95772800000009,0.0
2313,112,3,2,58973.196,59189.73,216.5,7.0,17.0,-52.8907,-44.1504,37.799,45.0,0.0,38.28609600000009,40.640727999998994,0.0
2314,112,3,3,64855.865,65078.003,222.1,7.0,17.0,-52.8907,-44.1504,-37.884,45.0,0.0,-38.67505999999991,40.46228500000059,0.0
2315,113,3,0,6268.264,6352.687,84.4,7.0,18.0,-4.7674,69.7218,41.102,45.0,0.0,42.14452000000001,40.26696799999997,0.0
2316,115,3,0,51502.699,51733.444,230.7,9.0,28.0,3.0183,-136.9272,-43.962,45.0,0.0,-44.50248500000001,38.39087199999986,0.0
2317,116,3,0,68072.472,68231.175,158.7,9.0,26.0,33.1448,137.665,-8.737,45.0,0.0,-8.075256000000154,34.65985600000272,0.0
2318,117,3,0,8917.224,9088.481,171.3,6.0,26.0,-6.1934,-131.0412,-19.746,45.0,0.0,-21.206872000000008,34.96518399999992,0.0
2319,117,3,1,51696.519,51898.53,202.0,6.0,26.0,-6.1934,-131.0412,-37.352,45.0,0.0,-37.564076,37.796400999999925,0.0
2320,118,3,0,44042.536,44255.225,212.7,9.0,24.0,52.0566,118.984,39.131,45.0,0.0,39.708256000000006,38.57651999999999,0.0
2321,118,3,1,49922.571,50150.135,227.6,9.0,24.0,52.0566,118.984,-40.317,45.0,0.0,-41.33169800000014,38.60512899999893,0.0
2322,118,3,2,67692.513,67861.255,168.7,9.0,24.0,52.0566,118.984,16.985,45.0,0.0,17.778903000000195,35.97676699999723,0.0
2323,120,3,0,34392.084,34551.131,159.0,9.0,21.0,10.482,-64.2948,-11.65,45.0,0.0,-11.011311999999917,37.06287199999887,0.0
2324,121,3,0,34282.445,34439.653,157.2,7.0,16.0,17.0476,-66.7661,-0.648,45.0,0.0,0.0056899999999877795,38.94243000000012,0.0
2325,122,3,0,2389.866,2591.011,201.1,7.0,23.0,-45.0109,-144.3431,34.644,45.0,0.0,35.049124,38.46928200000001,0.0
2326,122,3,1,63888.101,64056.056,168.0,7.0,23.0,-45.0109,-144.3431,12.518,45.0,0.0,13.31133300000008,36.406660999998955,0.0
2327,123,3,0,18337.374,18574.429,237.1,6.0,18.0,-40.4254,48.1831,40.457,45.0,0.0,41.35157799999999,40.43002800000006,0.0
2328,124,3,0,25703.032,25864.712,161.7,7.0,28.0,-19.183,146.3704,16.396,45.0,0.0,15.767168000000021,34.207960000000355,0.0
2329,124,3,1,74742.667,74918.405,175.7,7.0,28.0,-19.183,146.3704,20.232,45.0,0.0,21.694350000000064,34.38851599999942,0.0
2330,125,3,0,43521.63,43715.402,193.8,6.0,25.0,24.9409,95.2236,35.572,45.0,0.0,35.78251999999999,37.698060000000886,0.0
2331,125,3,1,79594.163,79754.199,160.0,6.0,25.0,24.9409,95.2236,-12.563,45.0,0.0,-11.934435999999987,35.32453099999978,0.0
2332,126,3,0,34919.827,35115.451,195.6,6.0,16.0,-20.9372,-51.0076,-34.747,45.0,0.0,-34.87013499999999,40.633727000000746,0.0
2333,126,3,1,71067.657,71297.326,229.7,6.0,16.0,-20.9372,-51.0076,43.59,45.0,0.0,43.961140000000135,41.415348999998415,0.0
2334,127,3,0,65937.361,65985.003,47.6,7.0,27.0,-0.924,-16.4012,45.0,-30.597,0.0,43.661144999999756,-39.55541200000129,0.0
2335,128,3,0,8258.875,8420.74,161.9,6.0,20.0,-39.5345,-156.6611,11.569,45.0,0.0,11.23325,37.64275000000001,0.0
2336,128,3,1,63713.267,63892.614,179.3,6.0,20.0,-39.5345,-156.6611,-26.029,45.0,0.0,-26.049466,38.62781200000006,0.0
2337,129,3,0,4072.247,4249.604,177.4,5.0,15.0,41.5576,-82.9501,27.611,45.0,0.0,27.680494,40.32278500000005,0.0
2338,129,3,1,33821.894,33988.198,166.3,5.0,15.0,41.5576,-82.9501,14.628,45.0,0.0,15.23776000000001,39.59118799999991,0.0
2339,130,3,0,26785.903,26842.643,56.7,8.0,23.0,36.8164,-171.6307,-42.409,45.0,0.0,-43.58944099999993,39.04803300000046,0.0
2340,130,3,1,56661.289,56859.889,198.6,8.0,23.0,36.8164,-171.6307,31.837,45.0,0.0,32.99658299999986,37.614937000001085,0.0
2341,131,3,1,71852.736,72051.394,198.7,6.0,28.0,20.384,-27.6729,37.292,45.0,0.0,37.562944000000016,36.96096799999851,0.0
2342,132,3,0,5400.789,5587.221,186.4,7.0,25.0,42.0096,38.7776,27.288,45.0,0.0,28.44213799999999,36.364611000000096,0.0
2343,132,3,1,60937.1,61103.476,166.4,7.0,25.0,42.0096,38.7776,20.425,45.0,0.0,20.27110000000001,35.87350000000063,0.0
2344,134,3,0,37673.938,37894.805,220.9,8.0,25.0,17.4039,113.6334,42.705,45.0,0.0,43.179132000000024,38.864297999999465,0.0
2345,135,3,0,17970.364,18158.751,188.4,8.0,25.0,-26.055,24.4557,-31.752,45.0,0.0,-31.821635999999998,37.3794159999995,0.0
2346,135,3,1,54016.73,54175.865,159.1,8.0,25.0,-26.055,24.4557,-5.66,45.0,0.0,-6.736390000000138,34.91832999999847,0.0
2347,136,3,0,532.565,698.998,166.4,6.0,22.0,-3.6349,85.9176,-20.459,45.0,0.0,-20.04057,37.23791499999998,0.0
2348,136,3,1,43066.509,43233.394,166.9,6.0,22.0,-3.6349,85.9176,-16.752,45.0,0.0,-17.977485999999903,36.5489860000008,0.0
2349,138,3,0,24101.891,24263.445,161.6,8.0,21.0,-45.7758,22.5212,0.003,45.0,0.0,0.511383999999991,37.047524000000166,0.0
2350,138,3,1,47843.998,48044.372,200.4,8.0,21.0,-45.7758,22.5212,34.317,45.0,0.0,34.69496999999999,39.07463200000013,0.0
2351,140,3,0,26831.244,26987.813,156.6,5.0,17.0,40.4068,-175.7929,-0.636,45.0,0.0,-1.1433199999999633,38.50810400000053,0.0
2352,140,3,1,56588.673,56773.564,184.9,5.0,17.0,40.4068,-175.7929,26.51,45.0,0.0,27.321285000000113,39.37100899999908,0.0
2353,141,3,0,46846.735,47048.095,201.4,8.0,28.0,-49.6423,-75.1965,-34.314,45.0,0.0,-34.77382000000001,36.8086299999998,0.0
2354,141,3,1,70544.338,70710.021,165.7,8.0,28.0,-49.6423,-75.1965,14.154,45.0,0.0,13.997295999999974,34.35051999999845,0.0
2355,142,3,0,6929.251,7092.767,163.5,8.0,18.0,-39.8168,88.5365,7.109,45.0,0.0,7.739534000000007,38.34107799999992,0.0
2356,142,3,1,36708.68,36892.191,183.5,8.0,18.0,-39.8168,88.5365,-25.18,45.0,0.0,-26.039280000000012,38.986679999999886,0.0
2357,143,3,0,8360.454,8586.597,226.1,6.0,20.0,-36.2884,-145.5985,-38.897,45.0,0.0,-39.961699999999986,39.51898400000008,0.0
2358,144,3,0,5366.054,5384.913,18.9,8.0,18.0,43.8687,41.4683,44.027,45.0,0.0,44.957661555312164,40.68386418400873,0.0
2359,144,3,1,60983.318,61145.86,162.5,8.0,18.0,43.8687,41.4683,16.42,45.0,0.0,16.25950200000001,38.538938000000286,0.0
2360,145,3,0,41088.411,41254.883,166.5,9.0,15.0,-42.2273,-52.1641,11.047,45.0,0.0,11.590385000000003,39.65724399999998,0.0
2361,146,3,0,60993.477,61191.844,198.4,7.0,18.0,41.7727,47.3633,-32.5,45.0,0.0,-33.357464999999955,39.47034300000036,0.0
2362,147,3,0,17638.88,17780.276,141.4,5.0,21.0,-4.8737,21.5443,40.026,45.0,0.0,41.23452000000005,39.24635999999969,0.0
2363,148,3,0,38346.773,38563.247,216.5,5.0,25.0,51.7397,142.1287,40.068,45.0,0.0,40.69023300000002,38.420099999999685,0.0
2364,148,3,1,44227.775,44456.897,229.1,5.0,25.0,51.7397,142.1287,-40.618,45.0,0.0,-41.681225000000055,38.34772499999956,0.0
2365,148,3,2,62007.78,62170.552,162.8,5.0,25.0,51.7397,142.1287,10.653,45.0,0.0,11.363059999999969,35.18408000000054,0.0
2366,149,3,0,40622.165,40781.494,159.3,6.0,26.0,-18.8449,-71.8474,1.917,45.0,0.0,3.0190950000000374,34.49680999999958,0.0
2367,149,3,1,76826.908,77020.003,193.1,6.0,26.0,-18.8449,-71.8474,34.756,45.0,0.0,34.91981599999999,37.33246400000144,0.0
2368,150,3,0,63168.075,63334.645,166.6,9.0,25.0,-8.0817,-172.4675,13.81,45.0,0.0,15.12789999999985,35.20705000000135,0.0
2369,152,3,0,3687.878,3859.72,171.8,6.0,28.0,18.7171,-93.9484,-20.523,45.0,0.0,-22.020900000000008,34.11048599999993,0.0
2370,152,3,1,39909.805,40077.652,167.8,6.0,28.0,18.7171,-93.9484,-21.713,45.0,0.0,-21.280899999999995,34.76640999999987,0.0
2371,153,3,0,23249.902,23461.53,211.6,9.0,27.0,-0.7627,-5.4475,35.204,45.0,0.0,36.744805999999905,36.53137800000064,0.0
2372,153,3,1,65854.122,66080.921,226.8,9.0,27.0,-0.7627,-5.4475,-39.675,45.0,0.0,-41.23446600000016,37.14412999999899,0.0
2373,154,3,0,54691.311,54888.682,197.4,5.0,19.0,10.368,46.9311,-32.1,45.0,0.0,-33.211416000000085,38.913661999999455,0.0
2374,155,3,0,13560.583,13782.58,222.0,9.0,17.0,-50.9803,153.1546,39.337,45.0,0.0,39.82715800000001,40.79058999999985,0.0
2375,155,3,1,19430.397,19464.57,34.2,9.0,17.0,-50.9803,153.1546,-43.39,45.0,0.0,-44.23565900000004,41.00276499999978,0.0
2376,155,3,2,81083.207,81249.233,166.0,9.0,17.0,-50.9803,153.1546,9.819,45.0,0.0,10.279381999999867,38.889958000002075,0.0
2377,156,3,0,60701.435,60898.165,196.7,7.0,25.0,31.9277,27.565,36.193,45.0,0.0,36.479044999999985,37.79371000000078,0.0
2378,157,3,0,38214.538,38275.87,61.3,5.0,20.0,39.5548,143.5155,-42.312,45.0,0.0,-43.32728600000002,39.90982199999987,0.0
2379,158,3,1,45658.96,45828.132,169.2,8.0,22.0,15.106,-115.9969,-22.813,45.0,0.0,-22.508680000000012,37.40492000000035,0.0
2380,159,3,0,26514.107,26691.629,177.5,9.0,21.0,26.4022,169.1714,28.923,45.0,0.0,28.900465,38.28351700000001,0.0
2381,159,3,1,62537.899,62703.43,165.5,9.0,21.0,26.4022,169.1714,13.797,45.0,0.0,14.809252999999888,36.98223800000105,0.0
2382,160,3,0,16873.395,17031.039,157.6,7.0,28.0,35.7591,-7.6463,-1.392,45.0,0.0,-0.509359999999986,33.44131499999978,0.0
2383,160,3,1,72230.562,72425.086,194.5,7.0,28.0,35.7591,-7.6463,-31.166,45.0,0.0,-32.53829000000024,35.56900999999788,0.0
2384,161,3,0,49330.595,49515.168,184.6,6.0,25.0,31.0997,75.7846,31.869,45.0,0.0,31.98,37.16982499999958,0.0
2385,162,3,0,6602.867,6626.889,24.0,6.0,22.0,-16.8988,64.0626,-45.0,-38.961,0.0,-43.76397999999999,-44.54354300000004,0.0
2386,163,3,0,23996.266,24167.323,171.1,5.0,21.0,-42.3992,15.1591,-20.128,45.0,0.0,-20.018872000000005,37.79366400000015,0.0
2387,163,3,1,53710.765,53907.687,196.9,5.0,21.0,-42.3992,15.1591,-30.74,45.0,0.0,-31.754424999999973,38.36466000000021,0.0
2388,164,3,0,51408.817,51603.719,194.9,6.0,24.0,9.98,-138.8829,-35.28,45.0,0.0,-35.407817,38.0993899999991,0.0
2389,165,3,0,8875.574,9045.831,170.3,7.0,22.0,-8.4773,-132.2729,-18.977,45.0,0.0,-20.208996000000027,36.70673599999977,0.0
2390,166,3,2,53415.672,53466.117,50.4,7.0,17.0,-47.7919,-9.2608,43.636,45.0,0.0,44.18215999999996,41.236720000000325,0.0
2391,167,3,0,6442.836,6657.417,214.6,7.0,18.0,-18.8208,66.8258,-40.2,45.0,0.0,-40.48770400000001,40.57927999999993,0.0
2392,168,3,0,52318.664,52482.363,163.7,9.0,15.0,-35.7595,-107.2616,7.892,45.0,0.0,8.469895999999885,39.562072000001194,0.0
2393,168,3,1,82199.4,82377.999,178.6,9.0,15.0,-35.7595,-107.2616,26.808,45.0,0.0,26.84,40.37300000000198,0.0
2394,169,3,0,61181.033,61381.828,200.8,6.0,19.0,49.2431,59.9668,-33.39,45.0,0.0,-34.19932000000012,39.28684599999896,0.0
2395,169,3,1,78956.454,79191.424,235.0,6.0,19.0,49.2431,59.9668,-43.012,45.0,0.0,-43.604165999999935,40.55086800000054,0.0
2396,170,3,0,23801.982,23962.823,160.8,8.0,18.0,-31.0613,8.2871,3.252,45.0,0.0,3.931315999999999,38.23763200000001,0.0
2397,171,3,0,37978.507,38011.77,33.3,6.0,22.0,23.6524,115.9731,45.0,-35.864,0.0,43.85060800000012,-42.23231299999943,0.0
2398,171,3,1,73869.607,74083.814,214.2,6.0,22.0,23.6524,115.9731,-40.271,45.0,0.0,-40.63589100000004,39.40879099999896,0.0
2399,172,3,0,45662.244,45876.739,214.5,7.0,17.0,17.0468,-110.2424,36.217,45.0,0.0,37.19341999999993,40.05092000000039,0.0
2400,173,3,0,11009.08,11025.844,16.8,6.0,16.0,38.828,5.031,-44.52,45.0,0.0,-44.98008530805687,41.48894786729858,0.0
2401,174,3,0,77069.378,77230.588,161.2,9.0,28.0,-9.0757,-61.3806,-11.142,45.0,0.0,-12.599899999999849,33.441622000001516,0.0
2402,175,3,0,57548.967,57734.628,185.7,5.0,26.0,-11.4374,-145.308,25.831,45.0,0.0,27.278250999999837,35.75266200000127,0.0
2403,176,3,0,37925.19,38080.789,155.6,5.0,17.0,26.8658,124.1484,7.046,45.0,0.0,6.526919999999926,38.558109999999,0.0
2404,176,3,1,73901.697,74114.554,212.9,5.0,17.0,26.8658,124.1484,35.91,45.0,0.0,36.851941000000004,40.047656999999965,0.0
2405,177,3,0,3396.896,3586.029,189.1,7.0,21.0,2.768,-101.4532,-28.987,45.0,0.0,-30.22017600000001,37.87993599999993,0.0
2406,177,3,1,45916.817,45940.022,23.2,7.0,21.0,2.768,-101.4532,43.677,45.0,0.0,44.88211800000015,39.734507999999245,0.0
2407,178,3,0,9027.376,9090.683,63.3,5.0,29.0,0.0315,-124.6141,-41.77,45.0,0.0,-43.42755200000001,36.90892799999993,0.0
2408,178,3,1,51652.365,51724.921,72.6,5.0,29.0,0.0315,-124.6141,41.479,45.0,0.0,43.110614999999896,36.98593000000064,0.0
2409,179,3,0,27052.421,27213.147,160.7,8.0,21.0,49.7007,-161.5748,-9.177,45.0,0.0,-9.772366999999958,36.90923400000069,0.0
2410,179,3,1,50711.123,50906.53,195.4,8.0,21.0,49.7007,-161.5748,31.046,45.0,0.0,31.96904299999998,38.34672000000015,0.0
2411,180,3,0,54373.998,54537.838,163.8,6.0,29.0,-5.2383,33.5178,20.315,45.0,0.0,19.731048000000012,34.04491400000018,0.0
2412,181,3,0,84892.594,85115.869,223.3,8.0,19.0,40.0119,52.6943,-41.445,45.0,0.0,-41.90706799999994,40.38080800000072,0.0
2413,182,3,0,15042.123,15089.39,47.3,9.0,20.0,13.4375,-153.2811,45.0,-30.738,0.0,44.03860400000002,-37.56312999999987,0.0
2414,183,3,0,56723.635,56790.584,66.9,9.0,29.0,33.492,-166.7554,41.935,45.0,0.0,43.454480000000096,37.136879999999366,0.0
2415,184,3,0,14990.977,15146.825,155.8,5.0,22.0,15.7003,-145.5433,-2.978,45.0,0.0,-3.969965000000035,36.14676399999964,0.0
2416,185,3,0,35041.108,35204.985,163.9,6.0,26.0,-25.3838,-45.7708,-15.493,45.0,0.0,-14.942299999999996,35.240291999999926,0.0
2417,185,3,1,71088.002,71257.133,169.1,6.0,26.0,-25.3838,-45.7708,-17.299,45.0,0.0,-18.61109599999967,34.93507400000318,0.0
2418,186,3,0,12177.59,12395.008,217.4,9.0,15.0,-16.8626,51.407,36.401,45.0,0.0,37.257450000000006,40.762459999999955,0.0
2419,186,3,1,48477.978,48642.018,164.0,9.0,15.0,-16.8626,51.407,19.272,45.0,0.0,19.013417999999948,39.88229399999895,0.0
